date,open,high,low,close,volume,adjclose,dividends,splits
2012-10-11,23.08928680419922,23.114286422729492,22.43214225769043,22.43214225769043,546081200,18.982942581176758,0.0,0.0
2012-10-12,22.484285354614258,22.692142486572266,22.332143783569336,22.489643096923828,460014800,19.031604766845703,0.0,0.0
2012-10-15,22.58392906188965,22.68321418762207,22.280357360839844,22.670000076293945,432502000,19.184228897094727,0.0,0.0
2012-10-16,22.69178581237793,23.225000381469727,22.53571319580078,23.206785202026367,549771600,19.638473510742188,0.0,0.0
2012-10-17,23.17392921447754,23.313928604125977,23.0,23.021785736083984,389037600,19.481924057006836,0.0,0.0
2012-10-18,22.842500686645508,22.930713653564453,22.5,22.59428596496582,476624400,19.12015151977539,0.0,0.0
2012-10-19,22.537500381469727,22.563213348388672,21.77214241027832,21.780000686645508,744086000,18.43107795715332,0.0,0.0
2012-10-22,21.872142791748047,22.692142486572266,21.812856674194336,22.64392852783203,546730800,19.16216278076172,0.0,0.0
2012-10-23,22.53571319580078,22.639286041259766,21.8464298248291,21.90571403503418,707145600,18.537456512451172,0.0,0.0
2012-10-24,22.194286346435547,22.376785278320312,21.808570861816406,22.02964210510254,558527200,18.642330169677734,0.0,0.0
2012-10-25,22.14285659790039,22.21428680419922,21.626785278320312,21.769285202026367,656325600,18.422008514404297,0.0,0.0
2012-10-26,21.765356063842773,21.928571701049805,21.10714340209961,21.571428298950195,1018432800,18.254566192626953,0.0,0.0
2012-10-31,21.24571418762207,21.498571395874023,20.989286422729492,21.261428833007812,510003200,17.992244720458984,0.0,0.0
2012-11-01,21.364999771118164,21.53571319580078,21.22035789489746,21.30500030517578,361298000,18.02911376953125,0.0,0.0
2012-11-02,21.28178596496582,21.319643020629883,20.52678680419922,20.600000381469727,599373600,17.432510375976562,0.0,0.0
2012-11-05,20.84000015258789,20.991785049438477,20.628570556640625,20.87928581237793,529135600,17.668848037719727,0.0,0.0
2012-11-06,21.07964324951172,21.097856521606445,20.717500686645508,20.816070556640625,374917200,17.615358352661133,0.0,0.0
2012-11-07,20.494285583496094,20.519285202026367,19.84821319580078,19.928571701049805,793648800,16.941354751586914,0.094643,0.0
2012-11-08,20.022499084472656,20.07964324951172,19.11750030517578,19.20535659790039,1056146000,16.326539993286133,0.0,0.0
2012-11-09,19.30071449279785,19.817142486572266,19.06142807006836,19.537857055664062,929913600,16.609203338623047,0.0,0.0
2012-11-12,19.79107093811035,19.803571701049805,19.237499237060547,19.38678550720215,515802000,16.480777740478516,0.0,0.0
2012-11-13,19.24678611755371,19.65999984741211,19.15571403503418,19.389286041259766,532949200,16.48290252685547,0.0,0.0
2012-11-14,19.48214340209961,19.551786422729492,19.1492862701416,19.174285888671875,477170400,16.300132751464844,0.0,0.0
2012-11-15,19.197500228881836,19.26785659790039,18.665000915527344,18.77214241027832,789910800,15.95826530456543,0.0,0.0
2012-11-16,18.757143020629883,18.928571701049805,18.0625,18.845714569091797,1266893600,16.020816802978516,0.0,0.0
2012-11-19,19.311071395874023,20.26785659790039,19.281429290771484,20.20464324951172,823317600,17.17604637145996,0.0,0.0
2012-11-20,20.425357818603516,20.426786422729492,19.806428909301758,20.032499313354492,642754000,17.029701232910156,0.0,0.0
2012-11-21,20.15178680419922,20.263214111328125,19.878570556640625,20.060714721679688,373002000,17.053686141967773,0.0,0.0
2012-11-23,20.256071090698242,20.428571701049805,20.092857360839844,20.41071319580078,272826400,17.351221084594727,0.0,0.0
2012-11-26,20.56785774230957,21.071428298950195,20.489643096923828,21.054643630981445,630579600,17.89862823486328,0.0,0.0
2012-11-27,21.055356979370117,21.086429595947266,20.717857360839844,20.885000228881836,533330000,17.754417419433594,0.0,0.0
2012-11-28,20.616785049438477,20.921428680419922,20.437856674194336,20.819286346435547,520864400,17.698549270629883,0.0,0.0
2012-11-29,21.079286575317383,21.22321319580078,20.90178680419922,21.04857063293457,514698800,17.893474578857422,0.0,0.0
2012-11-30,20.956785202026367,21.014286041259766,20.809999465942383,20.902856826782227,391319600,17.76959800720215,0.0,0.0
2012-12-03,21.201786041259766,21.2353572845459,20.91071319580078,20.93535614013672,364280000,17.79722785949707,0.0,0.0
2012-12-04,20.7785701751709,20.7785701751709,20.43321418762207,20.566070556640625,557068400,17.483301162719727,0.0,0.0
2012-12-05,20.318214416503906,20.33035659790039,19.241785049438477,19.24250030517578,1044638000,16.35811996459961,0.0,0.0
2012-12-06,18.890714645385742,19.761070251464844,18.522499084472656,19.544286727905273,1177212400,16.614667892456055,0.0,0.0
2012-12-07,19.764286041259766,19.828571319580078,18.928571701049805,19.04464340209961,787040800,16.189916610717773,0.0,0.0
2012-12-10,18.75,19.232500076293945,18.627857208251953,18.922143936157227,630484400,16.085784912109375,0.0,0.0
2012-12-11,19.27750015258789,19.62714385986328,19.19178581237793,19.335357666015625,592345600,16.437057495117188,0.0,0.0
2012-12-12,19.563213348388672,19.571428298950195,19.15250015258789,19.25,487144000,16.36449432373047,0.0,0.0
2012-12-13,18.969642639160156,19.20142936706543,18.7785701751709,18.917499542236328,625259600,16.08184051513672,0.0,0.0
2012-12-14,18.383928298950195,18.504642486572266,18.056428909301758,18.206785202026367,1009579200,15.477651596069336,0.0,0.0
2012-12-17,18.176071166992188,18.571428298950195,17.901071548461914,18.52964210510254,757607200,15.752120971679688,0.0,0.0
2012-12-18,18.75,19.10357093811035,18.58035659790039,19.06785774230957,625685200,16.209651947021484,0.0,0.0
2012-12-19,18.98107147216797,19.060714721679688,18.76785659790039,18.796785354614258,449369200,15.979211807250977,0.0,0.0
2012-12-20,18.928571701049805,18.935714721679688,18.531429290771484,18.633214950561523,481689600,15.840163230895996,0.0,0.0
2012-12-21,18.302499771118164,18.559642791748047,18.222856521606445,18.547500610351562,596268400,15.76729965209961,0.0,0.0
2012-12-24,18.58392906188965,18.72321319580078,18.52535629272461,18.577499389648438,175753200,15.792806625366211,0.0,0.0
2012-12-26,18.53571319580078,18.552143096923828,18.25428581237793,18.321428298950195,302436400,15.575112342834473,0.0,0.0
2012-12-27,18.340713500976562,18.4375,18.023571014404297,18.395000457763672,455120400,15.637653350830078,0.0,0.0
2012-12-28,18.22464370727539,18.374286651611328,18.14714241027832,18.199642181396484,354278400,15.471590042114258,0.0,0.0
2012-12-31,18.233213424682617,19.121429443359375,18.178571701049805,19.006071090698242,659492400,16.157127380371094,0.0,0.0
2013-01-02,19.779285430908203,19.821428298950195,19.343929290771484,19.608213424682617,560518000,16.66901397705078,0.0,0.0
2013-01-03,19.567142486572266,19.631071090698242,19.321428298950195,19.360713958740234,352965200,16.4586181640625,0.0,0.0
2013-01-04,19.177499771118164,19.236785888671875,18.77964210510254,18.821428298950195,594333600,16.00016212463379,0.0,0.0
2013-01-07,18.64285659790039,18.9035701751709,18.399999618530273,18.71071434020996,484156400,15.906049728393555,0.0,0.0
2013-01-08,18.90035629272461,18.996070861816406,18.616071701049805,18.761070251464844,458707200,15.948858261108398,0.0,0.0
2013-01-09,18.66071319580078,18.750356674194336,18.428213119506836,18.467857360839844,407604400,15.699596405029297,0.0,0.0
2013-01-10,18.876785278320312,18.882856369018555,18.411428451538086,18.696786880493164,601146000,15.894210815429688,0.0,0.0
2013-01-11,18.60714340209961,18.761428833007812,18.536428451538086,18.582143783569336,350506800,15.796745300292969,0.0,0.0
2013-01-14,17.952856063842773,18.125,17.80392837524414,17.91964340209961,734207600,15.233553886413574,0.0,0.0
2013-01-15,17.796428680419922,17.82107162475586,17.26357078552246,17.354286193847656,876772400,14.752941131591797,0.0,0.0
2013-01-16,17.665714263916016,18.194286346435547,17.58928680419922,18.074642181396484,690804800,15.36531925201416,0.0,0.0
2013-01-17,18.225357055664062,18.241071701049805,17.929643630981445,17.952856063842773,453678400,15.261788368225098,0.0,0.0
2013-01-18,17.804285049438477,17.93642807006836,17.72857093811035,17.85714340209961,472922800,15.180423736572266,0.0,0.0
2013-01-22,18.020000457763672,18.13857078552246,17.736785888671875,18.02750015258789,461546400,15.325244903564453,0.0,0.0
2013-01-23,18.171785354614258,18.392499923706055,18.02750015258789,18.357500076293945,861509600,15.605782508850098,0.0,0.0
2013-01-24,16.428571701049805,16.633214950561523,16.08035659790039,16.08928680419922,1460852400,13.677560806274414,0.0,0.0
2013-01-25,16.131786346435547,16.293928146362305,15.535714149475098,15.710000038146973,1208026400,13.35512638092041,0.0,0.0
2013-01-28,15.636786460876465,16.186071395874023,15.566429138183594,16.065357208251953,785517600,13.65721607208252,0.0,0.0
2013-01-29,16.375,16.435714721679688,16.14714241027832,16.366785049438477,571158000,13.913460731506348,0.0,0.0
2013-01-30,16.321428298950195,16.52142906188965,16.23214340209961,16.315357208251953,417155200,13.869743347167969,0.0,0.0
2013-01-31,16.320714950561523,16.402856826782227,16.249286651611328,16.267499923706055,319334400,13.829062461853027,0.0,0.0
2013-02-01,16.396785736083984,16.40999984741211,16.012500762939453,16.200714111328125,539484400,13.77228832244873,0.0,0.0
2013-02-04,16.211071014404297,16.283571243286133,15.785714149475098,15.79714298248291,477117200,13.429213523864746,0.0,0.0
2013-02-05,15.858928680419922,16.419286727905273,15.793571472167969,16.351428985595703,573347600,13.900412559509277,0.0,0.0
2013-02-06,16.302499771118164,16.66071319580078,16.163570404052734,16.33392906188965,593706400,13.885529518127441,0.0,0.0
2013-02-07,16.54464340209961,16.78571319580078,16.218570709228516,16.722143173217773,704580800,14.298404693603516,0.094643,0.0
2013-02-08,16.928571701049805,17.100357055664062,16.72321319580078,16.963571548461914,633158400,14.504841804504395,0.0,0.0
2013-02-11,17.01785659790039,17.319286346435547,16.90178680419922,17.140356063842773,517490400,14.656001091003418,0.0,0.0
2013-02-12,17.125356674194336,17.22785758972168,16.704999923706055,16.71071434020996,609053200,14.28863525390625,0.0,0.0
2013-02-13,16.686071395874023,16.915714263916016,16.54357147216797,16.67892837524414,475207600,14.261454582214355,0.0,0.0
2013-02-14,16.59000015258789,16.84428596496582,16.5721435546875,16.663928985595703,355275200,14.248623847961426,0.0,0.0
2013-02-15,16.74464225769043,16.79142951965332,16.42571449279785,16.43428611755371,391745200,14.05226993560791,0.0,0.0
2013-02-19,16.467857360839844,16.526071548461914,16.20892906188965,16.428213119506836,435783600,14.047074317932129,0.0,0.0
2013-02-20,16.346071243286133,16.346071243286133,16.0285701751709,16.030357360839844,476302400,13.70688247680664,0.0,0.0
2013-02-21,15.928570747375488,16.041786193847656,15.8149995803833,15.930713653564453,447182400,13.621685981750488,0.0,0.0
2013-02-22,16.04464340209961,16.128570556640625,15.949999809265137,16.100357055664062,330654800,13.766738891601562,0.0,0.0
2013-02-25,16.20892906188965,16.25428581237793,15.806071281433105,15.814286231994629,372579200,13.522132873535156,0.0,0.0
2013-02-26,15.850713729858398,16.126428604125977,15.630714416503906,16.034643173217773,501499600,13.710550308227539,0.0,0.0
2013-02-27,16.015356063842773,16.158571243286133,15.737500190734863,15.8774995803833,587350400,13.576187133789062,0.0,0.0
2013-02-28,15.858928680419922,15.995356559753418,15.764286041259766,15.764286041259766,322515200,13.479381561279297,0.0,0.0
2013-03-01,15.64285659790039,15.649286270141602,15.356429100036621,15.373929023742676,552448400,13.145605087280273,0.0,0.0
2013-03-04,15.278571128845215,15.29285717010498,14.964285850524902,15.001786231994629,582755600,12.827398300170898,0.0,0.0
2013-03-05,15.052857398986816,15.542499542236328,15.026785850524902,15.397856712341309,638433600,13.16606330871582,0.0,0.0
2013-03-06,15.518214225769043,15.54464340209961,15.15821361541748,15.202142715454102,460250000,12.998714447021484,0.0,0.0
2013-03-07,15.160714149475098,15.428929328918457,15.037857055664062,15.377857208251953,468473600,13.14896297454834,0.0,0.0
2013-03-08,15.350000381469727,15.551071166992188,15.307499885559082,15.418571472167969,391482000,13.183771133422852,0.0,0.0
2013-03-11,15.348214149475098,15.678929328918457,15.183570861816406,15.638214111328125,474236000,13.371581077575684,0.0,0.0
2013-03-12,15.557143211364746,15.674285888671875,15.270357131958008,15.301071166992188,465911600,13.083306312561035,0.0,0.0
2013-03-13,15.301786422729492,15.51785659790039,15.191429138183594,15.298213958740234,405549200,13.08086109161377,0.0,0.0
2013-03-14,15.458213806152344,15.522856712341309,15.373213768005371,15.446429252624512,303875600,13.207594871520996,0.0,0.0
2013-03-15,15.64035701751709,15.865357398986816,15.616070747375488,15.845000267028809,643960800,13.548395156860352,0.0,0.0
2013-03-18,15.766071319580078,16.33785629272461,15.757143020629883,16.275714874267578,606197200,13.916679382324219,0.0,0.0
2013-03-19,16.41071319580078,16.463214874267578,16.01785659790039,16.231786727905273,526775200,13.879121780395508,0.0,0.0
2013-03-20,16.336429595947266,16.343929290771484,16.056785583496094,16.145713806152344,308660800,13.805521011352539,0.0,0.0
2013-03-21,16.079286575317383,16.356428146362305,16.075000762939453,16.168928146362305,383255600,13.825374603271484,0.0,0.0
2013-03-22,16.235000610351562,16.503570556640625,16.1825008392334,16.49678611755371,395105200,14.105707168579102,0.0,0.0
2013-03-25,16.596071243286133,16.7839298248291,16.492143630981445,16.556428909301758,501135600,14.156709671020508,0.0,0.0
2013-03-26,16.62285614013672,16.637142181396484,16.447500228881836,16.46928596496582,294294000,14.082196235656738,0.0,0.0
2013-03-27,16.302143096923828,16.314285278320312,16.09749984741211,16.145713806152344,331237200,13.805521011352539,0.0,0.0
2013-03-28,16.065000534057617,16.136428833007812,15.772143363952637,15.809286117553711,442839600,13.517854690551758,0.0,0.0
2013-04-01,15.782142639160156,15.846428871154785,15.276429176330566,15.318214416503906,389732000,13.097963333129883,0.0,0.0
2013-04-02,15.271429061889648,15.647856712341309,15.228570938110352,15.349642753601074,529519200,13.124835968017578,0.0,0.0
2013-04-03,15.406070709228516,15.617142677307129,15.368213653564453,15.428214073181152,363216000,13.192017555236816,0.0,0.0
2013-04-04,15.491429328918457,15.535714149475098,15.1875,15.275713920593262,358447600,13.061623573303223,0.0,0.0
2013-04-05,15.160714149475098,15.176786422729492,14.988571166992188,15.114286422729492,383695200,12.923592567443848,0.0,0.0
2013-04-08,15.173213958740234,15.26785659790039,15.088929176330566,15.221785545349121,300829200,13.015511512756348,0.0,0.0
2013-04-09,15.227143287658691,15.303570747375488,15.098214149475098,15.249285697937012,306614000,13.039029121398926,0.0,0.0
2013-04-10,15.289285659790039,15.609286308288574,15.214642524719238,15.560357093811035,375928000,13.305008888244629,0.0,0.0
2013-04-11,15.489999771118164,15.642499923706055,15.399999618530273,15.511786460876465,328364400,13.263481140136719,0.0,0.0
2013-04-12,15.505356788635254,15.505356788635254,15.3246431350708,15.350000381469727,238613200,13.125141143798828,0.0,0.0
2013-04-15,15.25,15.28178596496582,14.983928680419922,14.994643211364746,317520000,12.82128620147705,0.0,0.0
2013-04-16,15.056071281433105,15.23607063293457,15.020357131958008,15.222857475280762,305771200,13.016427993774414,0.0,0.0
2013-04-17,15.009642601013184,15.021429061889648,14.21821403503418,14.385713577270508,945056000,12.300620079040527,0.0,0.0
2013-04-18,14.463929176330566,14.492500305175781,13.919285774230957,14.001786231994629,666299200,11.972342491149902,0.0,0.0
2013-04-19,13.856071472167969,14.271429061889648,13.753570556640625,13.947500228881836,609274400,11.925923347473145,0.0,0.0
2013-04-22,14.022856712341309,14.364286422729492,13.973929405212402,14.238213539123535,429920400,12.174504280090332,0.0,0.0
2013-04-23,14.428214073181152,14.585000038146973,14.243213653564453,14.504643440246582,664238400,12.402311325073242,0.0,0.0
2013-04-24,14.055000305175781,14.83035659790039,14.01785659790039,14.480713844299316,969651200,12.381850242614746,0.0,0.0
2013-04-25,14.686785697937012,14.783571243286133,14.535714149475098,14.585000038146973,384837600,12.471023559570312,0.0,0.0
2013-04-26,14.63607120513916,14.956070899963379,14.58035659790039,14.899999618530273,764097600,12.740367889404297,0.0,0.0
2013-04-29,15.016071319580078,15.486429214477539,15.0,15.361429214477539,640326400,13.13491153717041,0.0,0.0
2013-04-30,15.539285659790039,15.901785850524902,15.431071281433105,15.813570976257324,691538400,13.52152156829834,0.0,0.0
2013-05-01,15.873571395874023,15.89035701751709,15.51392936706543,15.688928604125977,506909200,13.414946556091309,0.0,0.0
2013-05-02,15.777856826782227,16.02107048034668,15.736785888671875,15.911429405212402,421828400,13.605198860168457,0.0,0.0
2013-05-03,16.118213653564453,16.186786651611328,16.04107093811035,16.070714950561523,361300800,13.741395950317383,0.0,0.0
2013-05-06,16.27535629272461,16.507143020629883,16.225357055664062,16.453929901123047,496641600,14.069067001342773,0.0,0.0
2013-05-07,16.60607147216797,16.633928298950195,16.203571319580078,16.380714416503906,483753200,14.006462097167969,0.0,0.0
2013-05-08,16.394285202026367,16.620357513427734,16.278928756713867,16.56571388244629,472598000,14.164649963378906,0.0,0.0
2013-05-09,16.421785354614258,16.53571319580078,16.270713806152344,16.313213348388672,398487600,14.041074752807617,0.108929,0.0
2013-05-10,16.35607147216797,16.418214797973633,16.088571548461914,16.177499771118164,334852000,13.924262046813965,0.0,0.0
2013-05-13,16.125356674194336,16.35357093811035,16.125,16.240713119506836,316948800,13.978667259216309,0.0,0.0
2013-05-14,16.20892906188965,16.257143020629883,15.791070938110352,15.852143287658691,447118000,13.644221305847168,0.0,0.0
2013-05-15,15.684286117553711,15.75,15.084285736083984,15.316070556640625,741613600,13.182820320129395,0.0,0.0
2013-05-16,15.115714073181152,15.637499809265137,14.960714340209961,15.520713806152344,603204000,13.35895824432373,0.0,0.0
2013-05-17,15.680356979370117,15.717499732971191,15.393214225769043,15.473570823669434,427904400,13.318377494812012,0.0,0.0
2013-05-20,15.4253568649292,15.921428680419922,15.360713958740234,15.818928718566895,451578400,13.615633010864258,0.0,0.0
2013-05-21,15.648214340209961,15.90999984741211,15.507143020629883,15.702142715454102,456022000,13.515113830566406,0.0,0.0
2013-05-22,15.858928680419922,16.012500762939453,15.650713920593262,15.762499809265137,443038400,13.56706714630127,0.0,0.0
2013-05-23,15.569643020629883,15.934286117553711,15.563928604125977,15.790714263916016,353021200,13.591350555419922,0.0,0.0
2013-05-24,15.744643211364746,15.916428565979004,15.727143287658691,15.898214340209961,276166800,13.683876991271973,0.0,0.0
2013-05-28,16.06785774230957,16.11107063293457,15.744643211364746,15.765713691711426,386145200,13.569829940795898,0.0,0.0
2013-05-29,15.714285850524902,15.98214340209961,15.692856788635254,15.891071319580078,330576400,13.677725791931152,0.0,0.0
2013-05-30,15.916070938110352,16.23214340209961,15.875356674194336,16.127857208251953,353519600,13.881535530090332,0.0,0.0
2013-05-31,16.16071319580078,16.325000762939453,16.053571701049805,16.061786651611328,384302800,13.824668884277344,0.0,0.0
2013-06-03,16.09749984741211,16.15571403503418,15.802857398986816,16.097143173217773,372352400,13.855098724365234,0.0,0.0
2013-06-04,16.18642807006836,16.229642868041992,15.978214263916016,16.046785354614258,292728800,13.811758041381836,0.0,0.0
2013-06-05,15.916070938110352,16.097143173217773,15.846785545349121,15.896785736083984,290589600,13.682648658752441,0.0,0.0
2013-06-06,15.909643173217773,15.964285850524902,15.501786231994629,15.659285545349121,416934000,13.478228569030762,0.0,0.0
2013-06-07,15.589285850524902,15.829999923706055,15.456070899963379,15.778928756713867,404535600,13.581207275390625,0.0,0.0
2013-06-10,15.883213996887207,16.038570404052734,15.600000381469727,15.674642562866211,450153200,13.491445541381836,0.0,0.0
2013-06-11,15.562143325805664,15.812856674194336,15.475713729858398,15.628570556640625,286112400,13.451786041259766,0.0,0.0
2013-06-12,15.696429252624512,15.758929252624512,15.410714149475098,15.435357093811035,265227200,13.285487174987793,0.0,0.0
2013-06-13,15.446429252624512,15.612142562866211,15.3125,15.569999694824219,285832400,13.401378631591797,0.0,0.0
2013-06-14,15.550000190734863,15.581786155700684,15.303570747375488,15.358928680419922,271866000,13.21970272064209,0.0,0.0
2013-06-17,15.408571243286133,15.560713768005371,15.369999885559082,15.428570747375488,259414400,13.279644966125488,0.0,0.0
2013-06-18,15.412857055664062,15.532142639160156,15.364643096923828,15.420356750488281,195025600,13.272577285766602,0.0,0.0
2013-06-19,15.407142639160156,15.416428565979004,15.10714340209961,15.10714340209961,310940000,13.00299072265625,0.0,0.0
2013-06-20,14.975000381469727,15.213570594787598,14.827500343322754,14.8871431350708,357310800,12.813630104064941,0.0,0.0
2013-06-21,14.946070671081543,15.0,14.574999809265137,14.76785659790039,481118400,12.710960388183594,0.0,0.0
2013-06-24,14.550000190734863,14.595000267028809,14.216071128845215,14.376428604125977,480746000,12.37405014038086,0.0,0.0
2013-06-25,14.489286422729492,14.563928604125977,14.243928909301758,14.379643440246582,314162800,12.376811027526855,0.0,0.0
2013-06-26,14.425000190734863,14.456786155700684,14.130714416503906,14.21678638458252,367724000,12.236640930175781,0.0,0.0
2013-06-27,14.258929252624512,14.335356712341309,14.055000305175781,14.063570976257324,337246000,12.104764938354492,0.0,0.0
2013-06-28,13.977143287658691,14.295356750488281,13.888214111328125,14.161786079406738,578516400,12.189305305480957,0.0,0.0
2013-07-01,14.381786346435547,14.723929405212402,14.329285621643066,14.614999771118164,391053600,12.579389572143555,0.0,0.0
2013-07-02,14.64142894744873,15.05821418762207,14.623929023742676,14.946070671081543,469865200,12.864352226257324,0.0,0.0
2013-07-03,15.03071403503418,15.106429100036621,14.908928871154785,15.028571128845215,240928800,12.935358047485352,0.0,0.0
2013-07-05,15.01392936706543,15.117500305175781,14.833929061889648,14.907856941223145,274024800,12.831459999084473,0.0,0.0
2013-07-08,15.003929138183594,15.035714149475098,14.666070938110352,14.823213577270508,298138400,12.7586030960083,0.0,0.0
2013-07-09,14.771429061889648,15.125,14.656429290771484,15.083929061889648,352584400,12.98300552368164,0.0,0.0
2013-07-10,14.985713958740234,15.171428680419922,14.9375,15.026070594787598,281405600,12.933207511901855,0.0,0.0
2013-07-11,15.10535717010498,15.29464340209961,15.041786193847656,15.260356903076172,326292400,13.134862899780273,0.0,0.0
2013-07-12,15.273214340209961,15.349642753601074,15.121786117553711,15.232500076293945,279563200,13.110884666442871,0.0,0.0
2013-07-15,15.178929328918457,15.409285545349121,15.171428680419922,15.265713691711426,241917200,13.139469146728516,0.0,0.0
2013-07-16,15.232856750488281,15.382499694824219,15.14892864227295,15.364286422729492,216538000,13.22431468963623,0.0,0.0
2013-07-17,15.346428871154785,15.436429023742676,15.293571472167969,15.368213653564453,198990400,13.22769546508789,0.0,0.0
2013-07-18,15.477856636047363,15.531070709228516,15.378929138183594,15.420000076293945,218878800,13.272269248962402,0.0,0.0
2013-07-19,15.467857360839844,15.499285697937012,15.155357360839844,15.176786422729492,268721600,13.062929153442383,0.0,0.0
2013-07-22,15.337857246398926,15.348214149475098,15.195357322692871,15.225357055664062,207796400,13.104736328125,0.0,0.0
2013-07-23,15.214285850524902,15.248571395874023,14.95392894744873,14.963929176330566,369395600,12.879717826843262,0.0,0.0
2013-07-24,15.676071166992188,15.878213882446289,15.545000076293945,15.732500076293945,591936800,13.54124641418457,0.0,0.0
2013-07-25,15.739286422729492,15.764286041259766,15.564642906188965,15.660714149475098,229493600,13.479456901550293,0.0,0.0
2013-07-26,15.546428680419922,15.751428604125977,15.5121431350708,15.749643325805664,200152400,13.556001663208008,0.0,0.0
2013-07-29,15.742856979370117,16.07107162475586,15.721428871154785,15.992500305175781,248057600,13.765027046203613,0.0,0.0
2013-07-30,16.06999969482422,16.326786041259766,16.043928146362305,16.190000534057617,309422400,13.935023307800293,0.0,0.0
2013-07-31,16.249643325805664,16.33357048034668,16.051071166992188,16.161785125732422,322957600,13.910731315612793,0.0,0.0
2013-08-01,16.27678680419922,16.314285278320312,16.187856674194336,16.309999465942383,206250800,14.038304328918457,0.0,0.0
2013-08-02,16.357500076293945,16.530357360839844,16.30928611755371,16.519285202026367,274783600,14.218442916870117,0.0,0.0
2013-08-05,16.596071243286133,16.809642791748047,16.50535774230957,16.766071319580078,318855600,14.43085765838623,0.0,0.0
2013-08-06,16.71500015258789,16.853214263916016,16.506071090698242,16.616071701049805,334857600,14.301751136779785,0.0,0.0
2013-08-07,16.564285278320312,16.678571701049805,16.491785049438477,16.606428146362305,298858000,14.293449401855469,0.0,0.0
2013-08-08,16.566429138183594,16.575000762939453,16.355356216430664,16.464643478393555,255777200,14.264983177185059,0.108929,0.0
2013-08-09,16.3799991607666,16.44499969482422,16.201786041259766,16.230356216430664,266865200,14.061995506286621,0.0,0.0
2013-08-12,16.316429138183594,16.737499237060547,16.30821418762207,16.691429138183594,364434000,14.461471557617188,0.0,0.0
2013-08-13,16.819286346435547,17.66642951965332,16.7160701751709,17.484643936157227,881941200,15.148713111877441,0.0,0.0
2013-08-14,17.781429290771484,18.008928298950195,17.621429443359375,17.803571701049805,756372400,15.425026893615723,0.0,0.0
2013-08-15,17.729286193847656,17.94285774230957,17.46714210510254,17.782499313354492,490294000,15.406779289245605,0.0,0.0
2013-08-16,17.862499237060547,17.962142944335938,17.816429138183594,17.940357208251953,362306000,15.543542861938477,0.0,0.0
2013-08-19,18.012142181396484,18.347856521606445,18.0,18.13357162475586,510518400,15.710938453674316,0.0,0.0
2013-08-20,18.203929901123047,18.234643936157227,17.886428833007812,17.895357131958008,358688400,15.504556655883789,0.0,0.0
2013-08-21,17.9853572845459,18.112499237060547,17.899999618530273,17.941429138183594,335879600,15.544466018676758,0.0,0.0
2013-08-22,18.03499984741211,18.056785583496094,17.792856216430664,17.96285629272461,244207600,15.563031196594238,0.0,0.0
2013-08-23,17.973928451538086,17.97678565979004,17.83392906188965,17.893571853637695,222731600,15.503007888793945,0.0,0.0
2013-08-26,17.883928298950195,18.2214298248291,17.875,17.963214874267578,330965600,15.563344955444336,0.0,0.0
2013-08-27,17.78571319580078,17.946786880493164,17.367856979370117,17.449642181396484,424188800,15.118385314941406,0.0,0.0
2013-08-28,17.35714340209961,17.707143783569336,17.35714340209961,17.532142639160156,307608000,15.189864158630371,0.0,0.0
2013-08-29,17.558929443359375,17.73214340209961,17.54035758972168,17.560714721679688,239657600,15.214620590209961,0.0,0.0
2013-08-30,17.571428298950195,17.605356216430664,17.375,17.400714874267578,272297200,15.075995445251465,0.0,0.0
2013-09-03,17.610713958740234,17.878570556640625,17.405357360839844,17.44928550720215,331928800,15.118078231811523,0.0,0.0
2013-09-04,17.841428756713867,17.937143325805664,17.724285125732422,17.81035614013672,345032800,15.43090534210205,0.0,0.0
2013-09-05,17.866071701049805,17.88142967224121,17.6299991607666,17.688213348388672,236367600,15.325082778930664,0.0,0.0
2013-09-06,17.801429748535156,17.834999084472656,17.498214721679688,17.79357147216797,359525600,15.416363716125488,0.0,0.0
2013-09-09,18.03571319580078,18.139999389648438,17.981428146362305,18.077499389648438,340687200,15.662358283996582,0.0,0.0
2013-09-10,18.078571319580078,18.123214721679688,17.48214340209961,17.665714263916016,743195600,15.30558967590332,0.0,0.0
2013-09-11,16.67892837524414,16.917499542236328,16.600357055664062,16.703929901123047,898696400,14.472297668457031,0.0,0.0
2013-09-12,16.73214340209961,16.97857093811035,16.643213272094727,16.881786346435547,404051200,14.626396179199219,0.0,0.0
2013-09-13,16.762142181396484,16.851070404052734,16.5964298248291,16.60357093811035,298835600,14.385348320007324,0.0,0.0
2013-09-16,16.46428680419922,16.48607063293457,15.972143173217773,16.075714111328125,543706800,13.928013801574707,0.0,0.0
2013-09-17,15.998571395874023,16.418214797973633,15.98214340209961,16.261428833007812,399380800,14.088916778564453,0.0,0.0
2013-09-18,16.542142868041992,16.655357360839844,16.4521427154541,16.595714569091797,456862000,14.378544807434082,0.0,0.0
2013-09-19,16.810714721679688,16.993928909301758,16.758928298950195,16.867856979370117,404541200,14.614328384399414,0.0,0.0
2013-09-20,17.071428298950195,17.0910701751709,16.64285659790039,16.693214416503906,699302800,14.463019371032715,0.0,0.0
2013-09-23,17.717857360839844,17.74678611755371,17.235713958740234,17.522857666015625,762106800,15.18182373046875,0.0,0.0
2013-09-24,17.674285888671875,17.695356369018555,17.422143936157227,17.467857360839844,364344400,15.134164810180664,0.0,0.0
